timestamp,light_kW,water_L_per_h,water_kW
2019-03-16 05:00:00,0.11340725806451613,3.1627519772376544,0.00017236998275945215
2019-03-16 06:00:00,0.11340725806451613,3.169140625,0.00017271816406249998
2019-03-16 07:00:00,0.11340725806451613,3.175512393904321,0.00017306542546778548
2019-03-16 08:00:00,0.11340725806451613,3.181867283950617,0.0001734117669753086
2019-03-16 09:00:00,0.11340725806451613,3.1882052951388884,0.0001737571885850694
2019-03-16 10:00:00,0.11340725806451613,3.194526427469136,0.0001741016902970679
2019-03-16 11:00:00,0.11340725806451613,3.2008306809413583,0.00017444527211130402
2019-03-16 12:00:00,0.11340725806451613,3.2071180555555556,0.00017478793402777776
2019-03-16 13:00:00,0.11340725806451613,3.213388551311728,0.00017512967604648916
2019-03-16 14:00:00,0.11340725806451613,3.2196421682098766,0.00017547049816743826
2019-03-16 15:00:00,0.11340725806451613,3.22587890625,0.000175810400390625
2019-03-16 16:00:00,0.0,3.2320987654320983,0.00017614938271604935
2019-03-16 17:00:00,0.0,3.238301745756173,0.00017648744514371144
2019-03-16 18:00:00,0.0,3.244487847222222,0.0001768245876736111
2019-03-16 19:00:00,0.0,3.250657069830247,0.00017716081030574843
2019-03-16 20:00:00,0.0,3.256809413580247,0.00017749611304012345
2019-03-16 21:00:00,0.0,3.2629448784722217,0.00017783049587673607
2019-03-16 22:00:00,0.0,3.269063464506173,0.00017816395881558642
2019-03-16 23:00:00,0.0,3.275165171682099,0.0001784965018566744
2019-03-17 00:00:00,0.11340725806451613,3.28125,0.00017882812499999998
2019-03-17 01:00:00,0.11340725806451613,3.2873179494598768,0.00017915882824556326
2019-03-17 02:00:00,0.11340725806451613,3.2933690200617285,0.0001794886115933642
2019-03-17 03:00:00,0.11340725806451613,3.299403211805555,0.00017981747504340276
2019-03-17 04:00:00,0.11340725806451613,3.305420524691358,0.000180145418595679
2019-03-17 05:00:00,0.11340725806451613,3.311420958719136,0.00018047244225019292
2019-03-17 06:00:00,0.11340725806451613,3.3174045138888886,0.0001807985460069444
2019-03-17 07:00:00,0.11340725806451613,3.323371190200617,0.0001811237298659336
2019-03-17 08:00:00,0.11340725806451613,3.329320987654321,0.00018144799382716049
2019-03-17 09:00:00,0.11340725806451613,3.3352539062499997,0.00018177133789062496
2019-03-17 10:00:00,0.11340725806451613,3.3411699459876543,0.00018209376205632715
2019-03-17 11:00:00,0.11340725806451613,3.347069106867284,0.00018241526632426698
2019-03-17 12:00:00,0.11340725806451613,3.352951388888889,0.00018273585069444444
2019-03-17 13:00:00,0.11340725806451613,3.358816792052469,0.00018305551516685956
2019-03-17 14:00:00,0.11340725806451613,3.364665316358025,0.00018337425974151235
2019-03-17 15:00:00,0.11340725806451613,3.370496961805556,0.00018369208441840277
2019-03-17 16:00:00,0.0,3.376311728395062,0.00018400898919753087
2019-03-17 17:00:00,0.0,3.3821096161265434,0.0001843249740788966
2019-03-17 18:00:00,0.0,3.387890625,0.00018464003906249997
2019-03-17 19:00:00,0.0,3.3936547550154317,0.000184954184148341
2019-03-17 20:00:00,0.0,3.3994020061728394,0.00018526740933641974
2019-03-17 21:00:00,0.0,3.4051323784722225,0.0001855797146267361
2019-03-17 22:00:00,0.0,3.4108458719135806,0.00018589110001929012
2019-03-17 23:00:00,0.0,3.4165424864969136,0.00018620156551408179
2019-03-18 00:00:00,0.11340725806451613,3.422222222222222,0.00018651111111111108
2019-03-18 01:00:00,0.11340725806451613,3.4278850790895063,0.00018681973681037808
2019-03-18 02:00:00,0.11340725806451613,3.4335310570987656,0.0001871274426118827
2019-03-18 03:00:00,0.11340725806451613,3.43916015625,0.00018743422851562498
2019-03-18 04:00:00,0.11340725806451613,3.4447723765432103,0.00018774009452160494
2019-03-18 05:00:00,0.11340725806451613,3.450367717978395,0.00018804504062982252
2019-03-18 06:00:00,0.11340725806451613,3.455946180555556,0.0001883490668402778
2019-03-18 07:00:00,0.11340725806451613,3.461507764274691,0.00018865217315297065
2019-03-18 08:00:00,0.11340725806451613,3.4670524691358025,0.00018895435956790122
2019-03-18 09:00:00,0.11340725806451613,3.4725802951388887,0.0001892556260850694
2019-03-18 10:00:00,0.11340725806451613,3.478091242283951,0.00018955597270447534
2019-03-18 11:00:00,0.11340725806451613,3.4835853105709873,0.00018985539942611878
2019-03-18 12:00:00,0.11340725806451613,3.4890624999999997,0.00019015390624999996
2019-03-18 13:00:00,0.11340725806451613,3.494522810570987,0.0001904514931761188
2019-03-18 14:00:00,0.11340725806451613,3.4999662422839504,0.00019074816020447528
2019-03-18 15:00:00,0.11340725806451613,3.5053927951388886,0.00019104390733506942
2019-03-18 16:00:00,0.0,3.5108024691358026,0.00019133873456790123
2019-03-18 17:00:00,0.0,3.5161952642746908,0.00019163264190297062
2019-03-18 18:00:00,0.0,3.521571180555555,0.00019192562934027774
2019-03-18 19:00:00,0.0,3.526930217978395,0.00019221769687982252
2019-03-18 20:00:00,0.0,3.5322723765432094,0.0001925088445216049
2019-03-18 21:00:00,0.0,3.53759765625,0.000192799072265625
2019-03-18 22:00:00,0.0,3.542906057098765,0.00019308838011188268
2019-03-18 23:00:00,0.0,3.548197579089506,0.00019337676806037806
2019-03-19 00:00:00,0.11340725806451613,3.553472222222222,0.0001936642361111111
2019-03-19 01:00:00,0.11340725806451613,3.5587299864969135,0.00019395078426408176
2019-03-19 02:00:00,0.11340725806451613,3.56397087191358,0.00019423641251929008
2019-03-19 03:00:00,0.11340725806451613,3.5691948784722225,0.0001945211208767361
2019-03-19 04:00:00,0.11340725806451613,3.5744020061728397,0.00019480490933641975
2019-03-19 05:00:00,0.11340725806451613,3.579592255015432,0.00019508777789834105
2019-03-19 06:00:00,0.11340725806451613,3.584765625,0.0001953697265625
2019-03-19 07:00:00,0.11340725806451613,3.5899221161265435,0.0001956507553288966
2019-03-19 08:00:00,0.11340725806451613,3.5950617283950614,0.00019593086419753084
2019-03-19 09:00:00,0.11340725806451613,3.6001844618055556,0.00019621005316840278
2019-03-19 10:00:00,0.11340725806451613,3.605290316358025,0.00019648832224151237
2019-03-19 11:00:00,0.11340725806451613,3.6103792920524693,0.00019676567141685956
2019-03-19 12:00:00,0.11340725806451613,3.6154513888888884,0.0001970421006944444
2019-03-19 13:00:00,0.11340725806451613,3.620506606867284,0.00019731761007426698
2019-03-19 14:00:00,0.11340725806451613,3.625544945987654,0.00019759219955632713
2019-03-19 15:00:00,0.11340725806451613,3.63056640625,0.00019786586914062498
2019-03-19 16:00:00,0.0,3.6355709876543205,0.00019813861882716046
2019-03-19 17:00:00,0.0,3.640558690200617,0.00019841044861593362
2019-03-19 18:00:00,0.0,3.645529513888889,0.00019868135850694443
2019-03-19 19:00:00,0.0,3.650483458719136,0.0001989513485001929
2019-03-19 20:00:00,0.0,3.655420524691358,0.000199220418595679
2019-03-19 21:00:00,0.0,3.6603407118055555,0.00019948856879340276
2019-03-19 22:00:00,0.0,3.6652440200617287,0.0001997557990933642
2019-03-19 23:00:00,0.0,3.6701304494598763,0.00020002210949556325
2019-03-20 00:00:00,0.11340725806451613,3.675,0.00020028749999999998
2019-03-20 01:00:00,0.11340725806451613,3.6798526716820987,0.00020055197060667436
2019-03-20 02:00:00,0.11340725806451613,3.684688464506173,0.00020081552131558642
2019-03-20 03:00:00,0.11340725806451613,3.689507378472222,0.00020107815212673608
2019-03-20 04:00:00,0.11340725806451613,3.694309413580247,0.00020133986304012345
2019-03-20 05:00:00,0.11340725806451613,3.699094569830247,0.00020160065405574847
2019-03-20 06:00:00,0.11340725806451613,3.703862847222222,0.00020186052517361108
2019-03-20 07:00:00,0.11340725806451613,3.7086142457561735,0.00020211947639371143
2019-03-20 08:00:00,0.11340725806451613,3.7133487654320985,0.00020237750771604936
2019-03-20 09:00:00,0.11340725806451613,3.71806640625,0.00020263461914062498
2019-03-20 10:00:00,0.11340725806451613,3.722767168209877,0.00020289081066743827
2019-03-20 11:00:00,0.11340725806451613,3.727451051311728,0.00020314608229648917
2019-03-20 12:00:00,0.11340725806451613,3.7321180555555555,0.00020340043402777776
2019-03-20 13:00:00,0.11340725806451613,3.7367681809413584,0.00020365386586130403
2019-03-20 14:00:00,0.11340725806451613,3.7414014274691363,0.00020390637779706792
2019-03-20 15:00:00,0.11340725806451613,3.746017795138889,0.00020415796983506943
2019-03-20 16:00:00,0.0,3.7506172839506173,0.00020440864197530863
2019-03-20 17:00:00,0.0,3.755199893904321,0.00020465839421778548
2019-03-20 18:00:00,0.0,3.7597656250000004,0.0002049072265625
2019-03-20 19:00:00,0.0,3.764314477237654,0.00020515513900945214
2019-03-20 20:00:00,0.0,3.7688464506172834,0.00020540213155864192
2019-03-20 21:00:00,0.0,3.7733615451388887,0.0002056482042100694
2019-03-20 22:00:00,0.0,3.777859760802469,0.00020589335696373455
2019-03-20 23:00:00,0.0,3.7823410976080245,0.0002061375898196373
2019-03-21 00:00:00,0.11340725806451613,3.786805555555556,0.00020638090277777779
2019-03-21 01:00:00,0.11340725806451613,3.7912531346450615,0.00020662329583815583
2019-03-21 02:00:00,0.11340725806451613,3.7956838348765434,0.0002068647690007716
2019-03-21 03:00:00,0.11340725806451613,3.80009765625,0.000207105322265625
2019-03-21 04:00:00,0.11340725806451613,3.804494598765432,0.00020734495563271604
2019-03-21 05:00:00,0.11340725806451613,3.808874662422839,0.00020758366910204472
2019-03-21 06:00:00,0.11340725806451613,3.813237847222222,0.00020782146267361108
2019-03-21 07:00:00,0.11340725806451613,3.81758415316358,0.0002080583363474151
2019-03-21 08:00:00,0.11340725806451613,3.8219135802469144,0.00020829429012345682
2019-03-21 09:00:00,0.11340725806451613,3.8262261284722223,0.0002085293240017361
2019-03-21 10:00:00,0.11340725806451613,3.830521797839506,0.00020876343798225308
2019-03-21 11:00:00,0.11340725806451613,3.834800588348765,0.00020899663206500768
2019-03-21 12:00:00,0.11340725806451613,3.8390625,0.00020922890624999998
2019-03-21 13:00:00,0.11340725806451613,3.8433075327932102,0.00020946026053722994
2019-03-21 14:00:00,0.11340725806451613,3.8475356867283947,0.0002096906949266975
2019-03-21 15:00:00,0.11340725806451613,3.851746961805555,0.00020992020941840273
2019-03-21 16:00:00,0.0,3.8559413580246917,0.0002101488040123457
2019-03-21 17:00:00,0.0,3.860118875385802,0.0002103764787085262
2019-03-21 18:00:00,0.0,3.8642795138888886,0.0002106032335069444
2019-03-21 19:00:00,0.0,3.8684232735339505,0.0002108290684076003
2019-03-21 20:00:00,0.0,3.872550154320988,0.00021105398341049383
2019-03-21 21:00:00,0.0,3.8766601562500007,0.00021127797851562503
2019-03-21 22:00:00,0.0,3.880753279320988,0.00021150105372299383
2019-03-21 23:00:00,0.0,3.8848295235339507,0.0002117232090326003
2019-03-22 00:00:00,0.11340725806451613,3.888888888888889,0.00021194444444444443
2019-03-22 01:00:00,0.11340725806451613,3.8929313753858032,0.00021216475995852627
2019-03-22 02:00:00,0.11340725806451613,3.8969569830246913,0.00021238415557484565
2019-03-22 03:00:00,0.11340725806451613,3.9009657118055556,0.00021260263129340277
2019-03-22 04:00:00,0.11340725806451613,3.9049575617283954,0.00021282018711419752
2019-03-22 05:00:00,0.11340725806451613,3.9089325327932096,0.00021303682303722992
2019-03-22 06:00:00,0.11340725806451613,3.912890625,0.0002132525390625
2019-03-22 07:00:00,0.11340725806451613,3.9168318383487652,0.0002134673351900077
2019-03-22 08:00:00,0.11340725806451613,3.9207561728395057,0.00021368121141975306
2019-03-22 09:00:00,0.11340725806451613,3.9246636284722216,0.00021389416775173607
2019-03-22 10:00:00,0.11340725806451613,3.928554205246914,0.00021410620418595678
2019-03-22 11:00:00,0.11340725806451613,3.9324279031635796,0.00021431732072241507
2019-03-22 12:00:00,0.11340725806451613,3.936284722222222,0.0002145275173611111
2019-03-22 13:00:00,0.11340725806451613,3.9401246624228397,0.00021473679410204474
2019-03-22 14:00:00,0.11340725806451613,3.9439477237654317,0.000214945150945216
2019-03-22 15:00:00,0.11340725806451613,3.94775390625,0.000215152587890625
2019-03-22 16:00:00,0.0,3.9515432098765437,0.00021535910493827162
2019-03-22 17:00:00,0.0,3.955315634645062,0.00021556470208815585
2019-03-22 18:00:00,0.0,3.959071180555556,0.0002157693793402778
2019-03-22 19:00:00,0.0,3.962809847608025,0.00021597313669463735
2019-03-22 20:00:00,0.0,3.9665316358024687,0.00021617597415123454
2019-03-22 21:00:00,0.0,3.9702365451388886,0.0002163778917100694
2019-03-22 22:00:00,0.0,3.9739245756172843,0.00021657888937114198
2019-03-22 23:00:00,0.0,3.977595727237654,0.00021677896713445213
2019-03-23 00:00:00,0.11340725806451613,3.98125,0.00021697812499999998
2019-03-23 01:00:00,0.11340725806451613,3.984887393904322,0.00021717636296778554
2019-03-23 02:00:00,0.11340725806451613,3.9885079089506172,0.00021737368103780862
2019-03-23 03:00:00,0.11340725806451613,3.992111545138889,0.00021757007921006943
2019-03-23 04:00:00,0.11340725806451613,3.995698302469136,0.0002177655574845679
2019-03-23 05:00:00,0.11340725806451613,3.9992681809413573,0.00021796011586130396
2019-03-23 06:00:00,0.11340725806451613,4.002821180555556,0.0002181537543402778
2019-03-23 07:00:00,0.11340725806451613,4.006357301311729,0.0002183464729214892
2019-03-23 08:00:00,0.11340725806451613,4.009876543209876,0.00021853827160493825
2019-03-23 09:00:00,0.11340725806451613,4.013378906250001,0.00021872915039062503
2019-03-23 10:00:00,0.11340725806451613,4.016864390432099,0.00021891910927854938
2019-03-23 11:00:00,0.11340725806451613,4.020332995756172,0.00021910814826871139
2019-03-23 12:00:00,0.11340725806451613,4.0237847222222225,0.00021929626736111112
2019-03-23 13:00:00,0.11340725806451613,4.0272195698302475,0.0002194834665557485
2019-03-23 14:00:00,0.11340725806451613,4.030637538580247,0.00021966974585262342
2019-03-23 15:00:00,0.11340725806451613,4.0340386284722225,0.00021985510525173612
2019-03-23 16:00:00,0.0,4.037422839506173,0.00022003954475308644
2019-03-23 17:00:00,0.0,4.040790171682099,0.0002202230643566744
2019-03-23 18:00:00,0.0,4.044140625,0.00022040566406249996
2019-03-23 19:00:00,0.0,4.047474199459877,0.0002205873438705633
2019-03-23 20:00:00,0.0,4.050790895061728,0.00022076810378086415
2019-03-23 21:00:00,0.0,4.054090711805556,0.0002209479437934028
2019-03-23 22:00:00,0.0,4.057373649691358,0.00022112686390817897
2019-03-23 23:00:00,0.0,4.060639708719135,0.00022130486412519284
2019-03-24 00:00:00,0.11340725806451613,4.063888888888889,0.00022148194444444443
2019-03-24 01:00:00,0.11340725806451613,4.067121190200617,0.00022165810486593363
2019-03-24 02:00:00,0.11340725806451613,4.070336612654321,0.0002218333453896605
2019-03-24 03:00:00,0.11340725806451613,4.073535156249999,0.00022200766601562495
2019-03-24 04:00:00,0.11340725806451613,4.076716820987654,0.00022218106674382713
2019-03-24 05:00:00,0.11340725806451613,4.079881606867284,0.00022235354757426697
2019-03-24 06:00:00,0.11340725806451613,4.083029513888889,0.00022252510850694442
2019-03-24 07:00:00,0.11340725806451613,4.086160542052469,0.00022269574954185956
2019-03-24 08:00:00,0.11340725806451613,4.089274691358025,0.00022286547067901233
2019-03-24 09:00:00,0.11340725806451613,4.092371961805556,0.0002230342719184028
2019-03-24 10:00:00,0.11340725806451613,4.095452353395062,0.0002232021532600309
2019-03-24 11:00:00,0.11340725806451613,4.098515866126544,0.00022336911470389662
2019-03-24 12:00:00,0.11340725806451613,4.1015625,0.00022353515625
2019-03-24 13:00:00,0.11340725806451613,4.104592255015432,0.00022370027789834105
2019-03-24 14:00:00,0.11340725806451613,4.107605131172838,0.00022386447964891967
2019-03-24 15:00:00,0.11340725806451613,4.110601128472222,0.0002240277615017361
2019-03-24 16:00:00,0.0,4.11358024691358,0.0002241901234567901
2019-03-24 17:00:00,0.0,4.116542486496914,0.0002243515655140818
2019-03-24 18:00:00,0.0,4.119487847222222,0.00022451208767361105
2019-03-24 19:00:00,0.0,4.122416329089506,0.00022467168993537808
2019-03-24 20:00:00,0.0,4.125327932098766,0.00022483037229938273
2019-03-24 21:00:00,0.0,4.12822265625,0.000224988134765625
2019-03-24 22:00:00,0.0,4.13110050154321,0.0002251449773341049
2019-03-24 23:00:00,0.0,4.133961467978395,0.00022530090000482251
2019-03-25 00:00:00,0.11340725806451613,4.136805555555556,0.0002254559027777778
2019-03-25 01:00:00,0.11340725806451613,4.139632764274691,0.00022560998565297066
2019-03-25 02:00:00,0.11340725806451613,4.1424430941358015,0.00022576314863040117
2019-03-25 03:00:00,0.11340725806451613,4.145236545138888,0.0002259153917100694
2019-03-25 04:00:00,0.11340725806451613,4.148013117283951,0.00022606671489197532
2019-03-25 05:00:00,0.11340725806451613,4.150772810570988,0.00022621711817611884
2019-03-25 06:00:00,0.11340725806451613,4.153515625,0.0002263666015625
2019-03-25 07:00:00,0.11340725806451613,4.156241560570988,0.00022651516505111885
2019-03-25 08:00:00,0.11340725806451613,4.158950617283951,0.00022666280864197533
2019-03-25 09:00:00,0.11340725806451613,4.161642795138889,0.0002268095323350694
2019-03-25 10:00:00,0.11340725806451613,4.164318094135803,0.00022695533613040125
2019-03-25 11:00:00,0.11340725806451613,4.166976514274691,0.00022710022002797066
2019-03-25 12:00:00,0.11340725806451613,4.1696180555555555,0.00022724418402777775
2019-03-25 13:00:00,0.11340725806451613,4.172242717978396,0.00022738722812982255
2019-03-25 14:00:00,0.11340725806451613,4.17485050154321,0.00022752935233410492
2019-03-25 15:00:00,0.11340725806451613,4.17744140625,0.00022767055664062497
2019-03-25 16:00:00,0.0,4.180015432098766,0.00022781084104938273
2019-03-25 17:00:00,0.0,4.1825725790895065,0.00022795020556037808
2019-03-25 18:00:00,0.0,4.185112847222222,0.0002280886501736111
2019-03-25 19:00:00,0.0,4.187636236496914,0.0002282261748890818
2019-03-25 20:00:00,0.0,4.190142746913581,0.00022836277970679012
2019-03-25 21:00:00,0.0,4.192632378472222,0.00022849846462673609
2019-03-25 22:00:00,0.0,4.195105131172839,0.0002286332296489197
2019-03-25 23:00:00,0.0,4.197561005015433,0.00022876707477334108
2019-03-26 00:00:00,0.11340725806451613,4.199999999999999,0.00022889999999999995
2019-03-26 01:00:00,0.11340725806451613,4.202422116126543,0.0002290320053288966
2019-03-26 02:00:00,0.11340725806451613,4.2048273533950615,0.00022916309076003084
2019-03-26 03:00:00,0.11340725806451613,4.207215711805555,0.00022929325629340272
2019-03-26 04:00:00,0.11340725806451613,4.2095871913580245,0.0002294225019290123
2019-03-26 05:00:00,0.11340725806451613,4.211941792052469,0.00022955082766685955
2019-03-26 06:00:00,0.11340725806451613,4.214279513888889,0.00022967823350694444
2019-03-26 07:00:00,0.11340725806451613,4.216600356867284,0.00022980471944926696
2019-03-26 08:00:00,0.11340725806451613,4.218904320987654,0.00022993028549382716
2019-03-26 09:00:00,0.11340725806451613,4.22119140625,0.000230054931640625
2019-03-26 10:00:00,0.11340725806451613,4.223461612654321,0.0002301786578896605
2019-03-26 11:00:00,0.11340725806451613,4.225714940200617,0.0002303014642409336
2019-03-26 12:00:00,0.11340725806451613,4.227951388888888,0.0002304233506944444
2019-03-26 13:00:00,0.11340725806451613,4.230170958719135,0.00023054431725019287
2019-03-26 14:00:00,0.11340725806451613,4.232373649691358,0.000230664363908179
2019-03-26 15:00:00,0.11340725806451613,4.234559461805556,0.0002307834906684028
2019-03-26 16:00:00,0.0,4.2367283950617285,0.0002309016975308642
2019-03-26 17:00:00,0.0,4.238880449459876,0.00023101898449556324
2019-03-26 18:00:00,0.0,4.241015624999999,0.00023113535156249994
2019-03-26 19:00:00,0.0,4.243133921682099,0.00023125079873167437
2019-03-26 20:00:00,0.0,4.245235339506173,0.0002313653260030864
2019-03-26 21:00:00,0.0,4.247319878472222,0.00023147893337673608
2019-03-26 22:00:00,0.0,4.2493875385802475,0.00023159162085262347
2019-03-26 23:00:00,0.0,4.251438319830247,0.00023170338843074844
2019-03-27 00:00:00,0.11340725806451613,4.253472222222222,0.0002318142361111111
2019-03-27 01:00:00,0.11340725806451613,4.255489245756173,0.0002319241638937114
2019-03-27 02:00:00,0.11340725806451613,4.257489390432099,0.00023203317177854937
2019-03-27 03:00:00,0.11340725806451613,4.259472656250001,0.00023214125976562502
2019-03-27 04:00:00,0.11340725806451613,4.261439043209878,0.00023224842785493833
2019-03-27 05:00:00,0.11340725806451613,4.263388551311729,0.0002323546760464892
2019-03-27 06:00:00,0.11340725806451613,4.2653211805555555,0.00023246000434027776
2019-03-27 07:00:00,0.11340725806451613,4.267236930941358,0.000232564412736304
2019-03-27 08:00:00,0.11340725806451613,4.269135802469136,0.0002326679012345679
2019-03-27 09:00:00,0.11340725806451613,4.2710177951388895,0.00023277046983506946
2019-03-27 10:00:00,0.11340725806451613,4.272882908950617,0.00023287211853780863
2019-03-27 11:00:00,0.11340725806451613,4.274731143904321,0.0002329728473427855
2019-03-27 12:00:00,0.11340725806451613,4.2765625,0.00023307265624999997
2019-03-27 13:00:00,0.11340725806451613,4.278376977237654,0.00023317154525945213
2019-03-27 14:00:00,0.11340725806451613,4.280174575617284,0.00023326951437114199
2019-03-27 15:00:00,0.11340725806451613,4.281955295138888,0.00023336656358506942
2019-03-27 16:00:00,0.0,4.283719135802469,0.00023346269290123455
2019-03-27 17:00:00,0.0,4.285466097608024,0.00023355790231963732
2019-03-27 18:00:00,0.0,4.287196180555555,0.00023365219184027773
2019-03-27 19:00:00,0.0,4.288909384645062,0.00023374556146315585
2019-03-27 20:00:00,0.0,4.2906057098765435,0.0002338380111882716
2019-03-27 21:00:00,0.0,4.292285156249999,0.00023392954101562495
2019-03-27 22:00:00,0.0,4.293947723765433,0.00023402015094521606
2019-03-27 23:00:00,0.0,4.295593412422839,0.00023410984097704473
2019-03-28 00:00:00,0.11340725806451613,4.2972222222222225,0.00023419861111111112
2019-03-28 01:00:00,0.11340725806451613,4.298834153163581,0.00023428646134741513
2019-03-28 02:00:00,0.11340725806451613,4.300429205246914,0.0002343733916859568
2019-03-28 03:00:00,0.11340725806451613,4.302007378472222,0.00023445940212673608
2019-03-28 04:00:00,0.11340725806451613,4.303568672839506,0.00023454449266975308
2019-03-28 05:00:00,0.11340725806451613,4.305113088348765,0.00023462866331500767
2019-03-28 06:00:00,0.11340725806451613,4.306640625,0.00023471191406249998
2019-03-28 07:00:00,0.11340725806451613,4.308151282793211,0.00023479424491222996
2019-03-28 08:00:00,0.11340725806451613,4.3096450617283955,0.00023487565586419754
2019-03-28 09:00:00,0.11340725806451613,4.311121961805555,0.00023495614691840274
2019-03-28 10:00:00,0.11340725806451613,4.312581983024691,0.00023503571807484563
2019-03-28 11:00:00,0.11340725806451613,4.314025125385802,0.0002351143693335262
2019-03-28 12:00:00,0.11340725806451613,4.315451388888889,0.0002351921006944444
2019-03-28 13:00:00,0.11340725806451613,4.316860773533951,0.0002352689121576003
2019-03-28 14:00:00,0.11340725806451613,4.318253279320988,0.00023534480372299383
2019-03-28 15:00:00,0.11340725806451613,4.31962890625,0.000235419775390625
2019-03-28 16:00:00,0.0,4.320987654320988,0.00023549382716049383
2019-03-28 17:00:00,0.0,4.32232952353395,0.00023556695903260028
2019-03-28 18:00:00,0.0,4.32365451388889,0.0002356391710069445
2019-03-28 19:00:00,0.0,4.324962625385802,0.0002357104630835262
2019-03-28 20:00:00,0.0,4.326253858024691,0.00023578083526234564
2019-03-28 21:00:00,0.0,4.327528211805555,0.00023585028754340276
2019-03-28 22:00:00,0.0,4.328785686728394,0.00023591881992669745
2019-03-28 23:00:00,0.0,4.33002628279321,0.00023598643241222995
2019-03-29 00:00:00,0.11340725806451613,4.33125,0.00023605312499999997
2019-03-29 01:00:00,0.11340725806451613,4.332456838348765,0.00023611889769000767
2019-03-29 02:00:00,0.11340725806451613,4.333646797839506,0.00023618375048225308
2019-03-29 03:00:00,0.11340725806451613,4.334819878472222,0.00023624768337673606
2019-03-29 04:00:00,0.11340725806451613,4.335976080246913,0.00023631069637345672
2019-03-29 05:00:00,0.11340725806451613,4.33711540316358,0.0002363727894724151
2019-03-29 06:00:00,0.11340725806451613,4.338237847222222,0.00023643396267361105
2019-03-29 07:00:00,0.11340725806451613,4.339343412422839,0.00023649421597704472
2019-03-29 08:00:00,0.11340725806451613,4.340432098765432,0.00023655354938271605
2019-03-29 09:00:00,0.11340725806451613,4.34150390625,0.00023661196289062497
2019-03-29 10:00:00,0.11340725806451613,4.3425588348765425,0.00023666945650077154
2019-03-29 11:00:00,0.11340725806451613,4.343596884645062,0.00023672603021315585
2019-03-29 12:00:00,0.11340725806451613,4.344618055555555,0.00023678168402777776
2019-03-29 13:00:00,0.11340725806451613,4.345622347608025,0.00023683641794463732
2019-03-29 14:00:00,0.11340725806451613,4.346609760802469,0.00023689023196373453
2019-03-29 15:00:00,0.11340725806451613,4.347580295138888,0.0002369431260850694
2019-03-29 16:00:00,0.0,4.348533950617284,0.00023699510030864197
2019-03-29 17:00:00,0.0,4.349470727237654,0.00023704615463445214
2019-03-29 18:00:00,0.0,4.350390625,0.0002370962890625
2019-03-29 19:00:00,0.0,4.351293643904321,0.0002371455035927855
2019-03-29 20:00:00,0.0,4.352179783950617,0.0002371937982253086
2019-03-29 21:00:00,0.0,4.3530490451388895,0.00023724117296006946
2019-03-29 22:00:00,0.0,4.353901427469136,0.0002372876277970679
2019-03-29 23:00:00,0.0,4.354736930941358,0.00023733316273630398
2019-03-30 00:00:00,0.11340725806451613,4.355555555555555,0.00023737777777777774
2019-03-30 01:00:00,0.11340725806451613,4.3563573013117285,0.0002374214729214892
2019-03-30 02:00:00,0.11340725806451613,4.357142168209877,0.00023746424816743826
2019-03-30 03:00:00,0.11340725806451613,4.35791015625,0.00023750610351562499
2019-03-30 04:00:00,0.11340725806451613,4.358661265432098,0.00023754703896604933
2019-03-30 05:00:00,0.11340725806451613,4.359395495756173,0.00023758705451871142
2019-03-30 06:00:00,0.11340725806451613,4.360112847222222,0.0002376261501736111
2019-03-30 07:00:00,0.11340725806451613,4.360813319830247,0.00023766432593074843
2019-03-30 08:00:00,0.11340725806451613,4.361496913580247,0.00023770158179012345
2019-03-30 09:00:00,0.11340725806451613,4.3621636284722225,0.00023773791775173612
2019-03-30 10:00:00,0.11340725806451613,4.362813464506173,0.0002377733338155864
2019-03-30 11:00:00,0.11340725806451613,4.363446421682099,0.00023780782998167435
2019-03-30 12:00:00,0.11340725806451613,4.3640625,0.00023784140625
2019-03-30 13:00:00,0.11340725806451613,4.364661699459877,0.00023787406262056326
2019-03-30 14:00:00,0.11340725806451613,4.365244020061729,0.0002379057990933642
2019-03-30 15:00:00,0.11340725806451613,4.365809461805556,0.0002379366156684028
2019-03-30 16:00:00,0.0,4.366358024691358,0.000237966512345679
2019-03-30 17:00:00,0.0,4.366889708719136,0.00023799548912519292
2019-03-30 18:00:00,0.0,4.367404513888888,0.0002380235460069444
2019-03-30 19:00:00,0.0,4.367902440200617,0.00023805068299093362
2019-03-30 20:00:00,0.0,4.368383487654321,0.00023807690007716047
2019-03-30 21:00:00,0.0,4.36884765625,0.00023810219726562497
2019-03-30 22:00:00,0.0,4.369294945987654,0.00023812657455632715
2019-03-30 23:00:00,0.0,4.369725356867284,0.00023815003194926698
2019-03-31 00:00:00,0.11340725806451613,4.370138888888889,0.0002381725694444444
2019-03-31 01:00:00,0.11340725806451613,4.370535542052469,0.00023819418704185954
2019-03-31 02:00:00,0.11340725806451613,4.370915316358024,0.0002382148847415123
2019-03-31 03:00:00,0.11340725806451613,4.3712782118055555,0.00023823466254340277
2019-03-31 04:00:00,0.11340725806451613,4.371624228395062,0.00023825352044753084
2019-03-31 05:00:00,0.11340725806451613,4.371953366126544,0.00023827145845389661
2019-03-31 06:00:00,0.11340725806451613,4.372265625000001,0.0002382884765625
2019-03-31 07:00:00,0.11340725806451613,4.372561005015432,0.000238304574773341
