timestamp,light_kW,water_L_per_h,water_kW
2019-08-13 23:00:00,0.0,36.81809112172068,0.0020065859661337767
2019-08-14 00:00:00,0.6691028225806451,36.796875,0.0020054296875
2019-08-14 01:00:00,0.6691028225806451,36.775556399498456,0.0020042678237726656
2019-08-14 02:00:00,0.6691028225806451,36.75413532021605,0.0020031003749517748
2019-08-14 03:00:00,0.6691028225806451,36.73261176215277,0.002001927341037326
2019-08-14 04:00:00,0.6691028225806451,36.710985725308646,0.002000748722029321
2019-08-14 05:00:00,0.6691028225806451,36.68925720968364,0.001999564517927758
2019-08-14 06:00:00,0.6691028225806451,36.66742621527778,0.0019983747287326387
2019-08-14 07:00:00,0.6691028225806451,36.64549274209105,0.001997179354443962
2019-08-14 08:00:00,0.6691028225806451,36.623456790123456,0.0019959783950617284
2019-08-14 09:00:00,0.6691028225806451,36.601318359375,0.0019947718505859374
2019-08-14 10:00:00,0.6691028225806451,36.57907744984568,0.001993559721016589
2019-08-14 11:00:00,0.6691028225806451,36.556734061535494,0.0019923420063536843
2019-08-14 12:00:00,0.6691028225806451,36.53428819444444,0.001991118706597222
2019-08-14 13:00:00,0.6691028225806451,36.51173984857253,0.0019898898217472027
2019-08-14 14:00:00,0.6691028225806451,36.48908902391975,0.0019886553518036264
2019-08-14 15:00:00,0.6691028225806451,36.466335720486114,0.001987415296766493
2019-08-14 16:00:00,0.0,36.44347993827161,0.0019861696566358025
2019-08-14 17:00:00,0.0,36.420521677276234,0.0019849184314115545
2019-08-14 18:00:00,0.0,36.3974609375,0.00198366162109375
2019-08-14 19:00:00,0.0,36.374297718942906,0.0019823992256823883
2019-08-14 20:00:00,0.0,36.35103202160494,0.0019811312451774687
2019-08-14 21:00:00,0.0,36.327663845486114,0.001979857679578993
2019-08-14 22:00:00,0.0,36.30419319058642,0.0019785785288869598
2019-08-14 23:00:00,0.0,36.28062005690586,0.001977293793101369
2019-08-15 00:00:00,0.6691028225806451,36.25694444444444,0.001976003472222222
2019-08-15 01:00:00,0.6691028225806451,36.23316635320216,0.0019747075662495174
2019-08-15 02:00:00,0.6691028225806451,36.20928578317901,0.001973406075183256
2019-08-15 03:00:00,0.6691028225806451,36.185302734375,0.0019720989990234376
2019-08-15 04:00:00,0.6691028225806451,36.16121720679012,0.0019707863377700615
2019-08-15 05:00:00,0.6691028225806451,36.13702920042438,0.0019694680914231284
2019-08-15 06:00:00,0.6691028225806451,36.11273871527778,0.001968144259982639
2019-08-15 07:00:00,0.6691028225806451,36.08834575135031,0.0019668148434485917
2019-08-15 08:00:00,0.6691028225806451,36.063850308641975,0.0019654798418209875
